815400 [5.55e-01, 3.04e-01, 1.23e+00, -8.86e+00, 1.04e+00, -6.98e+00, -6.87e-01, 9.60e-02, -4.29e-02, 7.29e+01, -1.41e-01, 1.15e-02, 4.58e-02, 1.89e+00, 5.68e-02, -4.01e+00, 2.51e-01]
815600 [5.62e-01, 3.07e-01, 1.23e+00, -8.87e+00, 1.04e+00, -6.99e+00, -6.87e-01, 9.62e-02, -4.34e-02, 7.29e+01, -1.40e-01, 1.23e-02, 4.58e-02, 1.89e+00, 5.55e-02, -4.01e+00, 2.49e-01]
815800 [5.68e-01, 3.10e-01, 1.23e+00, -8.89e+00, 1.04e+00, -7.00e+00, -6.86e-01, 9.63e-02, -4.43e-02, 7.29e+01, -1.38e-01, 1.51e-02, 4.58e-02, 1.89e+00, 5.61e-02, -4.02e+00, 2.47e-01]
816000 [5.75e-01, 3.13e-01, 1.23e+00, -8.90e+00, 1.03e+00, -7.01e+00, -6.85e-01, 9.66e-02, -4.57e-02, 7.29e+01, -1.37e-01, 1.59e-02, 4.58e-02, 1.89e+00, 5.38e-02, -4.02e+00, 2.45e-01]
816200 [5.82e-01, 3.16e-01, 1.23e+00, -8.91e+00, 1.03e+00, -7.01e+00, -6.87e-01, 9.67e-02, -4.41e-02, 7.30e+01, -1.37e-01, 1.53e-02, 4.58e-02, 1.89e+00, 5.56e-02, -4.02e+00, 2.43e-01]
816400 [5.89e-01, 3.19e-01, 1.23e+00, -8.92e+00, 1.03e+00, -7.02e+00, -6.86e-01, 9.68e-02, -4.57e-02, 7.30e+01, -1.37e-01, 1.59e-02, 4.58e-02, 1.89e+00, 5.40e-02, -4.02e+00, 2.41e-01]
816600 [5.96e-01, 3.22e-01, 1.23e+00, -8.93e+00, 1.02e+00, -7.02e+00, -6.85e-01, 9.72e-02, -4.66e-02, 7.30e+01, -1.36e-01, 1.69e-02, 4.58e-02, 1.89e+00, 5.26e-02, -4.01e+00, 2.39e-01]
816800 [6.03e-01, 3.25e-01, 1.23e+00, -8.93e+00, 1.02e+00, -7.03e+00, -6.86e-01, 9.72e-02, -4.60e-02, 7.30e+01, -1.36e-01, 1.63e-02, 4.58e-02, 1.89e+00, 5.34e-02, -4.00e+00, 2.36e-01]
817000 [6.10e-01, 3.28e-01, 1.23e+00, -8.94e+00, 1.02e+00, -7.03e+00, -6.86e-01, 9.76e-02, -4.59e-02, 7.30e+01, -1.38e-01, 1.49e-02, 4.58e-02, 1.89e+00, 4.65e-02, -3.99e+00, 2.34e-01]
817200 [6.17e-01, 3.30e-01, 1.24e+00, -8.94e+00, 1.02e+00, -7.03e+00, -6.87e-01, 9.76e-02, -4.51e-02, 7.30e+01, -1.36e-01, 1.62e-02, 4.58e-02, 1.89e+00, 5.33e-02, -3.98e+00, 2.31e-01]
817400 [6.23e-01, 3.33e-01, 1.24e+00, -8.94e+00, 1.02e+00, -7.02e+00, -6.89e-01, 9.80e-02, -4.35e-02, 7.31e+01, -1.34e-01, 1.85e-02, 4.58e-02, 1.90e+00, 5.13e-02, -3.96e+00, 2.28e-01]
817600 [6.29e-01, 3.35e-01, 1.25e+00, -8.94e+00, 1.02e+00, -7.02e+00, -6.86e-01, 9.80e-02, -4.68e-02, 7.31e+01, -1.32e-01, 2.03e-02, 4.58e-02, 1.90e+00, 4.66e-02, -3.93e+00, 2.25e-01]
817800 [6.34e-01, 3.37e-01, 1.25e+00, -8.94e+00, 1.02e+00, -7.02e+00, -6.87e-01, 9.81e-02, -4.63e-02, 7.31e+01, -1.33e-01, 1.97e-02, 4.58e-02, 1.90e+00, 4.81e-02, -3.90e+00, 2.21e-01]
818000 [6.40e-01, 3.39e-01, 1.26e+00, -8.93e+00, 1.02e+00, -7.01e+00, -6.86e-01, 9.83e-02, -4.73e-02, 7.31e+01, -1.33e-01, 1.91e-02, 4.58e-02, 1.90e+00, 5.24e-02, -3.87e+00, 2.18e-01]
818200 [6.45e-01, 3.41e-01, 1.26e+00, -8.93e+00, 1.03e+00, -7.01e+00, -6.86e-01, 9.85e-02, -4.72e-02, 7.31e+01, -1.31e-01, 2.19e-02, 4.58e-02, 1.90e+00, 5.12e-02, -3.83e+00, 2.15e-01]
818400 [6.50e-01, 3.42e-01, 1.27e+00, -8.92e+00, 1.03e+00, -7.00e+00, -6.85e-01, 9.85e-02, -4.88e-02, 7.31e+01, -1.34e-01, 1.88e-02, 4.58e-02, 1.90e+00, 5.15e-02, -3.78e+00, 2.11e-01]
818600 [6.53e-01, 3.43e-01, 1.28e+00, -8.91e+00, 1.03e+00, -6.99e+00, -6.83e-01, 9.87e-02, -5.02e-02, 7.31e+01, -1.32e-01, 2.10e-02, 4.58e-02, 1.90e+00, 5.19e-02, -3.73e+00, 2.08e-01]
818800 [6.56e-01, 3.43e-01, 1.28e+00, -8.90e+00, 1.03e+00, -6.98e+00, -6.84e-01, 9.89e-02, -4.93e-02, 7.32e+01, -1.30e-01, 2.30e-02, 4.58e-02, 1.90e+00, 5.36e-02, -3.68e+00, 2.04e-01]
819000 [6.58e-01, 3.44e-01, 1.29e+00, -8.89e+00, 1.04e+00, -6.97e+00, -6.86e-01, 9.92e-02, -4.78e-02, 7.32e+01, -1.27e-01, 2.55e-02, 4.58e-02, 1.91e+00, 4.95e-02, -3.62e+00, 2.01e-01]
819200 [6.60e-01, 3.44e-01, 1.30e+00, -8.87e+00, 1.04e+00, -6.95e+00, -6.83e-01, 9.94e-02, -5.00e-02, 7.32e+01, -1.28e-01, 2.46e-02, 4.58e-02, 1.90e+00, 5.40e-02, -3.56e+00, 1.98e-01]
819400 [6.62e-01, 3.44e-01, 1.31e+00, -8.86e+00, 1.04e+00, -6.94e+00, -6.83e-01, 9.92e-02, -5.08e-02, 7.32e+01, -1.25e-01, 2.76e-02, 4.58e-02, 1.91e+00, 5.15e-02, -3.49e+00, 1.94e-01]
819600 [6.62e-01, 3.44e-01, 1.31e+00, -8.84e+00, 1.04e+00, -6.93e+00, -6.83e-01, 9.92e-02, -5.21e-02, 7.32e+01, -1.28e-01, 2.43e-02, 4.58e-02, 1.91e+00, 5.70e-02, -3.43e+00, 1.91e-01]
819800 [6.63e-01, 3.44e-01, 1.32e+00, -8.83e+00, 1.05e+00, -6.92e+00, -6.78e-01, 9.94e-02, -5.63e-02, 7.32e+01, -1.26e-01, 2.59e-02, 4.58e-02, 1.91e+00, 4.71e-02, -3.36e+00, 1.88e-01]
820000 [6.61e-01, 3.43e-01, 1.32e+00, -8.82e+00, 1.05e+00, -6.91e+00, -6.79e-01, 9.95e-02, -5.58e-02, 7.32e+01, -1.25e-01, 2.70e-02, 4.58e-02, 1.91e+00, 5.30e-02, -3.30e+00, 1.86e-01]
820200 [6.60e-01, 3.42e-01, 1.33e+00, -8.80e+00, 1.05e+00, -6.90e+00, -6.80e-01, 9.97e-02, -5.47e-02, 7.33e+01, -1.22e-01, 2.98e-02, 4.58e-02, 1.91e+00, 4.89e-02, -3.24e+00, 1.83e-01]
820400 [6.58e-01, 3.41e-01, 1.33e+00, -8.79e+00, 1.05e+00, -6.88e+00, -6.79e-01, 9.90e-02, -5.74e-02, 7.33e+01, -1.23e-01, 2.90e-02, 4.58e-02, 1.91e+00, 4.87e-02, -3.18e+00, 1.81e-01]
820600 [6.57e-01, 3.40e-01, 1.34e+00, -8.78e+00, 1.06e+00, -6.88e+00, -6.78e-01, 1.00e-01, -5.64e-02, 7.33e+01, -1.21e-01, 3.09e-02, 4.58e-02, 1.92e+00, 5.73e-02, -3.13e+00, 1.79e-01]
820800 [6.52e-01, 3.37e-01, 1.34e+00, -8.77e+00, 1.06e+00, -6.87e+00, -6.77e-01, 9.99e-02, -5.85e-02, 7.33e+01, -1.16e-01, 3.56e-02, 4.58e-02, 1.92e+00, 4.49e-02, -3.08e+00, 1.77e-01]
821000 [6.56e-01, 3.40e-01, 1.35e+00, -8.77e+00, 1.06e+00, -6.86e+00, -6.77e-01, 1.00e-01, -5.83e-02, 7.33e+01, -1.24e-01, 2.77e-02, 4.58e-02, 1.91e+00, 5.24e-02, -3.03e+00, 1.75e-01]
821200 [6.55e-01, 3.39e-01, 1.35e+00, -8.76e+00, 1.06e+00, -6.86e+00, -6.76e-01, 1.00e-01, -5.94e-02, 7.33e+01, -1.22e-01, 3.04e-02, 4.58e-02, 1.92e+00, 5.24e-02, -2.99e+00, 1.74e-01]
821400 [6.56e-01, 3.39e-01, 1.35e+00, -8.76e+00, 1.06e+00, -6.86e+00, -6.75e-01, 1.00e-01, -6.07e-02, 7.33e+01, -1.25e-01, 2.74e-02, 4.58e-02, 1.91e+00, 4.75e-02, -2.95e+00, 1.72e-01]
821600 [6.55e-01, 3.39e-01, 1.36e+00, -8.76e+00, 1.07e+00, -6.85e+00, -6.77e-01, 1.01e-01, -5.80e-02, 7.34e+01, -1.22e-01, 3.03e-02, 4.58e-02, 1.92e+00, 4.89e-02, -2.93e+00, 1.71e-01]
821800 [6.56e-01, 3.40e-01, 1.36e+00, -8.76e+00, 1.07e+00, -6.85e+00, -6.76e-01, 1.01e-01, -5.92e-02, 7.34e+01, -1.24e-01, 2.80e-02, 4.58e-02, 1.92e+00, 4.84e-02, -2.89e+00, 1.70e-01]
822000 [4.86e-01, 1.82e-01, 1.29e+00, -8.57e+00, 9.59e-01, -6.70e+00, -6.55e-01, 9.93e-02, -8.08e-02, 7.33e+01, -2.11e-01, -6.10e-02, 4.58e-02, 1.85e+00, 2.41e-02, -2.96e+00, 2.77e-01]
822200 [4.83e-01, 1.94e-01, 1.27e+00, -8.57e+00, 9.49e-01, -6.72e+00, -6.56e-01, 9.94e-02, -7.97e-02, 7.34e+01, -2.08e-01, -5.74e-02, 4.58e-02, 1.85e+00, 2.49e-02, -2.97e+00, 2.74e-01]
822400 [4.82e-01, 2.06e-01, 1.26e+00, -8.58e+00, 9.40e-01, -6.74e+00, -6.56e-01, 9.93e-02, -7.99e-02, 7.34e+01, -2.04e-01, -5.43e-02, 4.58e-02, 1.85e+00, 2.58e-02, -2.98e+00, 2.72e-01]
822600 [4.82e-01, 2.18e-01, 1.24e+00, -8.59e+00, 9.31e-01, -6.76e+00, -6.60e-01, 9.96e-02, -7.61e-02, 7.34e+01, -2.02e-01, -5.15e-02, 4.58e-02, 1.86e+00, 2.66e-02, -2.99e+00, 2.70e-01]
822800 [4.83e-01, 2.29e-01, 1.23e+00, -8.59e+00, 9.24e-01, -6.77e+00, -6.60e-01, 1.00e-01, -7.53e-02, 7.34e+01, -1.99e-01, -4.90e-02, 4.58e-02, 1.86e+00, 2.71e-02, -3.00e+00, 2.68e-01]
823000 [4.85e-01, 2.38e-01, 1.22e+00, -8.60e+00, 9.18e-01, -6.79e+00, -6.60e-01, 9.95e-02, -7.58e-02, 7.34e+01, -1.97e-01, -4.66e-02, 4.58e-02, 1.86e+00, 2.75e-02, -3.01e+00, 2.67e-01]
823200 [4.87e-01, 2.47e-01, 1.20e+00, -8.61e+00, 9.14e-01, -6.80e+00, -6.65e-01, 9.98e-02, -7.14e-02, 7.34e+01, -1.94e-01, -4.42e-02, 4.58e-02, 1.87e+00, 2.78e-02, -3.02e+00, 2.66e-01]
823400 [4.91e-01, 2.56e-01, 1.19e+00, -8.62e+00, 9.11e-01, -6.81e+00, -6.68e-01, 1.00e-01, -6.81e-02, 7.34e+01, -1.92e-01, -4.19e-02, 4.58e-02, 1.87e+00, 2.82e-02, -3.03e+00, 2.65e-01]
823600 [4.95e-01, 2.63e-01, 1.18e+00, -8.63e+00, 9.10e-01, -6.82e+00, -6.70e-01, 1.03e-01, -6.19e-02, 7.34e+01, -1.89e-01, -3.95e-02, 4.58e-02, 1.87e+00, 2.85e-02, -3.04e+00, 2.63e-01]
823800 [5.00e-01, 2.70e-01, 1.18e+00, -8.64e+00, 9.10e-01, -6.83e+00, -6.73e-01, 1.01e-01, -6.30e-02, 7.34e+01, -1.87e-01, -3.70e-02, 4.58e-02, 1.87e+00, 2.88e-02, -3.05e+00, 2.62e-01]
824000 [5.06e-01, 2.76e-01, 1.17e+00, -8.66e+00, 9.10e-01, -6.84e+00, -6.76e-01, 1.01e-01, -6.02e-02, 7.34e+01, -1.84e-01, -3.44e-02, 4.58e-02, 1.88e+00, 2.92e-02, -3.06e+00, 2.61e-01]
824200 [5.12e-01, 2.81e-01, 1.16e+00, -8.67e+00, 9.11e-01, -6.84e+00, -6.81e-01, 1.01e-01, -5.50e-02, 7.34e+01, -1.82e-01, -3.17e-02, 4.58e-02, 1.88e+00, 2.95e-02, -3.07e+00, 2.60e-01]
824400 [5.18e-01, 2.86e-01, 1.16e+00, -8.68e+00, 9.12e-01, -6.85e+00, -6.83e-01, 1.02e-01, -5.30e-02, 7.35e+01, -1.79e-01, -2.89e-02, 4.58e-02, 1.88e+00, 2.99e-02, -3.08e+00, 2.58e-01]
824600 [5.25e-01, 2.90e-01, 1.15e+00, -8.69e+00, 9.13e-01, -6.85e+00, -6.84e-01, 1.01e-01, -5.25e-02, 7.35e+01, -1.76e-01, -2.60e-02, 4.58e-02, 1.88e+00, 3.04e-02, -3.09e+00, 2.57e-01]
824800 [5.33e-01, 2.95e-01, 1.15e+00, -8.70e+00, 9.15e-01, -6.85e+00, -6.84e-01, 1.01e-01, -5.29e-02, 7.35e+01, -1.73e-01, -2.30e-02, 4.58e-02, 1.88e+00, 3.09e-02, -3.10e+00, 2.56e-01]
825000 [5.40e-01, 2.99e-01, 1.15e+00, -8.71e+00, 9.17e-01, -6.86e+00, -6.84e-01, 1.02e-01, -5.21e-02, 7.35e+01, -1.70e-01, -1.98e-02, 4.58e-02, 1.89e+00, 3.14e-02, -3.11e+00, 2.54e-01]
825200 [5.48e-01, 3.02e-01, 1.15e+00, -8.72e+00, 9.18e-01, -6.86e+00, -6.83e-01, 1.02e-01, -5.35e-02, 7.35e+01, -1.67e-01, -1.66e-02, 4.58e-02, 1.89e+00, 3.20e-02, -3.12e+00, 2.53e-01]
825400 [5.56e-01, 3.06e-01, 1.15e+00, -8.73e+00, 9.20e-01, -6.86e+00, -6.86e-01, 1.02e-01, -5.12e-02, 7.35e+01, -1.64e-01, -1.32e-02, 4.58e-02, 1.89e+00, 3.26e-02, -3.13e+00, 2.51e-01]
825600 [5.64e-01, 3.10e-01, 1.15e+00, -8.74e+00, 9.21e-01, -6.87e+00, -6.86e-01, 1.02e-01, -5.03e-02, 7.36e+01, -1.60e-01, -9.81e-03, 4.58e-02, 1.89e+00, 3.31e-02, -3.14e+00, 2.49e-01]
825800 [5.72e-01, 3.13e-01, 1.15e+00, -8.75e+00, 9.23e-01, -6.87e+00, -6.87e-01, 1.02e-01, -5.01e-02, 7.36e+01, -1.57e-01, -6.48e-03, 4.58e-02, 1.90e+00, 3.37e-02, -3.16e+00, 2.47e-01]
826000 [5.80e-01, 3.17e-01, 1.15e+00, -8.75e+00, 9.25e-01, -6.87e+00, -6.88e-01, 1.02e-01, -4.90e-02, 7.36e+01, -1.54e-01, -3.35e-03, 4.58e-02, 1.90e+00, 3.42e-02, -3.17e+00, 2.45e-01]
826200 [5.89e-01, 3.21e-01, 1.16e+00, -8.76e+00, 9.27e-01, -6.87e+00, -6.89e-01, 1.03e-01, -4.83e-02, 7.36e+01, -1.51e-01, -4.54e-04, 4.58e-02, 1.90e+00, 3.47e-02, -3.18e+00, 2.43e-01]
826400 [5.97e-01, 3.24e-01, 1.16e+00, -8.77e+00, 9.30e-01, -6.87e+00, -6.90e-01, 1.03e-01, -4.71e-02, 7.36e+01, -1.49e-01, 2.14e-03, 4.58e-02, 1.90e+00, 3.51e-02, -3.19e+00, 2.41e-01]
826600 [6.05e-01, 3.28e-01, 1.17e+00, -8.78e+00, 9.33e-01, -6.87e+00, -6.89e-01, 1.03e-01, -4.76e-02, 7.36e+01, -1.47e-01, 4.54e-03, 4.58e-02, 1.90e+00, 3.56e-02, -3.20e+00, 2.38e-01]
826800 [6.13e-01, 3.31e-01, 1.17e+00, -8.78e+00, 9.37e-01, -6.87e+00, -6.88e-01, 1.03e-01, -4.92e-02, 7.37e+01, -1.45e-01, 6.56e-03, 4.58e-02, 1.90e+00, 3.61e-02, -3.21e+00, 2.35e-01]
827000 [6.21e-01, 3.34e-01, 1.18e+00, -8.79e+00, 9.41e-01, -6.87e+00, -6.88e-01, 1.04e-01, -4.67e-02, 7.37e+01, -1.43e-01, 8.36e-03, 4.58e-02, 1.90e+00, 3.66e-02, -3.21e+00, 2.32e-01]
827200 [6.28e-01, 3.37e-01, 1.19e+00, -8.79e+00, 9.46e-01, -6.87e+00, -6.89e-01, 1.03e-01, -4.77e-02, 7.37e+01, -1.42e-01, 9.63e-03, 4.58e-02, 1.91e+00, 3.71e-02, -3.22e+00, 2.29e-01]
827400 [6.35e-01, 3.39e-01, 1.19e+00, -8.79e+00, 9.51e-01, -6.87e+00, -6.91e-01, 1.03e-01, -4.66e-02, 7.37e+01, -1.41e-01, 1.07e-02, 4.58e-02, 1.91e+00, 3.78e-02, -3.22e+00, 2.25e-01]
827600 [6.42e-01, 3.42e-01, 1.20e+00, -8.80e+00, 9.56e-01, -6.87e+00, -6.88e-01, 1.03e-01, -5.03e-02, 7.37e+01, -1.41e-01, 1.11e-02, 4.58e-02, 1.91e+00, 3.83e-02, -3.23e+00, 2.21e-01]
827800 [6.48e-01, 3.44e-01, 1.21e+00, -8.80e+00, 9.63e-01, -6.86e+00, -6.88e-01, 1.03e-01, -5.00e-02, 7.38e+01, -1.40e-01, 1.14e-02, 4.58e-02, 1.91e+00, 3.89e-02, -3.23e+00, 2.17e-01]
828000 [6.54e-01, 3.46e-01, 1.22e+00, -8.80e+00, 9.69e-01, -6.86e+00, -6.88e-01, 1.04e-01, -4.98e-02, 7.38e+01, -1.40e-01, 1.16e-02, 4.58e-02, 1.91e+00, 3.95e-02, -3.22e+00, 2.13e-01]
828200 [6.59e-01, 3.48e-01, 1.23e+00, -8.80e+00, 9.76e-01, -6.85e+00, -6.91e-01, 1.04e-01, -4.66e-02, 7.38e+01, -1.40e-01, 1.14e-02, 4.58e-02, 1.91e+00, 3.99e-02, -3.21e+00, 2.09e-01]
828400 [6.64e-01, 3.50e-01, 1.24e+00, -8.80e+00, 9.82e-01, -6.85e+00, -6.88e-01, 1.04e-01, -5.03e-02, 7.38e+01, -1.40e-01, 1.14e-02, 4.58e-02, 1.91e+00, 4.03e-02, -3.20e+00, 2.05e-01]
828600 [6.68e-01, 3.51e-01, 1.26e+00, -8.79e+00, 9.90e-01, -6.84e+00, -6.89e-01, 1.04e-01, -4.95e-02, 7.38e+01, -1.40e-01, 1.11e-02, 4.58e-02, 1.91e+00, 4.08e-02, -3.18e+00, 2.01e-01]
828800 [6.71e-01, 3.52e-01, 1.27e+00, -8.79e+00, 9.96e-01, -6.84e+00, -6.88e-01, 1.04e-01, -4.96e-02, 7.38e+01, -1.41e-01, 1.09e-02, 4.58e-02, 1.91e+00, 4.13e-02, -3.16e+00, 1.97e-01]
829000 [6.72e-01, 3.52e-01, 1.28e+00, -8.78e+00, 1.00e+00, -6.83e+00, -6.89e-01, 1.04e-01, -4.91e-02, 7.39e+01, -1.41e-01, 1.10e-02, 4.58e-02, 1.91e+00, 4.18e-02, -3.13e+00, 1.93e-01]
829200 [6.73e-01, 3.51e-01, 1.29e+00, -8.77e+00, 1.01e+00, -6.82e+00, -6.89e-01, 1.04e-01, -4.95e-02, 7.39e+01, -1.41e-01, 1.08e-02, 4.58e-02, 1.91e+00, 4.20e-02, -3.10e+00, 1.89e-01]
829400 [6.73e-01, 3.51e-01, 1.30e+00, -8.77e+00, 1.02e+00, -6.82e+00, -6.87e-01, 1.04e-01, -5.22e-02, 7.39e+01, -1.41e-01, 1.10e-02, 4.58e-02, 1.91e+00, 4.23e-02, -3.07e+00, 1.86e-01]
829600 [6.73e-01, 3.50e-01, 1.31e+00, -8.76e+00, 1.03e+00, -6.81e+00, -6.87e-01, 1.05e-01, -5.08e-02, 7.39e+01, -1.39e-01, 1.22e-02, 4.58e-02, 1.91e+00, 4.26e-02, -3.04e+00, 1.82e-01]
829800 [6.72e-01, 3.49e-01, 1.32e+00, -8.75e+00, 1.03e+00, -6.81e+00, -6.89e-01, 1.05e-01, -5.01e-02, 7.39e+01, -1.39e-01, 1.23e-02, 4.58e-02, 1.91e+00, 4.27e-02, -3.00e+00, 1.79e-01]
830000 [6.70e-01, 3.48e-01, 1.33e+00, -8.75e+00, 1.04e+00, -6.80e+00, -6.90e-01, 1.05e-01, -4.89e-02, 7.39e+01, -1.37e-01, 1.44e-02, 4.58e-02, 1.91e+00, 4.35e-02, -2.97e+00, 1.76e-01]
830200 [6.68e-01, 3.47e-01, 1.34e+00, -8.74e+00, 1.05e+00, -6.80e+00, -6.89e-01, 1.05e-01, -4.92e-02, 7.39e+01, -1.38e-01, 1.34e-02, 4.58e-02, 1.91e+00, 4.32e-02, -2.93e+00, 1.74e-01]
830400 [6.67e-01, 3.46e-01, 1.35e+00, -8.74e+00, 1.06e+00, -6.80e+00, -6.89e-01, 1.05e-01, -5.04e-02, 7.40e+01, -1.36e-01, 1.59e-02, 4.58e-02, 1.91e+00, 4.35e-02, -2.90e+00, 1.71e-01]
830600 [6.63e-01, 3.44e-01, 1.35e+00, -8.73e+00, 1.06e+00, -6.80e+00, -6.89e-01, 1.05e-01, -4.92e-02, 7.40e+01, -1.34e-01, 1.81e-02, 4.58e-02, 1.91e+00, 4.38e-02, -2.87e+00, 1.69e-01]
830800 [6.61e-01, 3.42e-01, 1.36e+00, -8.73e+00, 1.06e+00, -6.80e+00, -6.88e-01, 1.05e-01, -5.15e-02, 7.40e+01, -1.34e-01, 1.77e-02, 4.58e-02, 1.91e+00, 4.36e-02, -2.84e+00, 1.68e-01]
831000 [6.56e-01, 3.39e-01, 1.37e+00, -8.73e+00, 1.07e+00, -6.81e+00, -6.86e-01, 1.05e-01, -5.42e-02, 7.40e+01, -1.34e-01, 1.81e-02, 4.58e-02, 1.91e+00, 4.39e-02, -2.81e+00, 1.66e-01]
831200 [6.55e-01, 3.40e-01, 1.37e+00, -8.73e+00, 1.07e+00, -6.81e+00, -6.86e-01, 1.05e-01, -5.37e-02, 7.40e+01, -1.33e-01, 1.88e-02, 4.58e-02, 1.91e+00, 4.44e-02, -2.78e+00, 1.64e-01]
831400 [6.53e-01, 3.39e-01, 1.37e+00, -8.73e+00, 1.08e+00, -6.82e+00, -6.85e-01, 1.05e-01, -5.49e-02, 7.40e+01, -1.33e-01, 1.84e-02, 4.58e-02, 1.91e+00, 4.56e-02, -2.76e+00, 1.63e-01]
831600 [6.50e-01, 3.36e-01, 1.38e+00, -8.74e+00, 1.08e+00, -6.82e+00, -6.86e-01, 1.06e-01, -5.36e-02, 7.40e+01, -1.31e-01, 2.08e-02, 4.58e-02, 1.91e+00, 4.42e-02, -2.74e+00, 1.62e-01]
831800 [6.51e-01, 3.37e-01, 1.38e+00, -8.74e+00, 1.09e+00, -6.83e+00, -6.87e-01, 1.06e-01, -5.30e-02, 7.40e+01, -1.34e-01, 1.82e-02, 4.58e-02, 1.91e+00, 4.57e-02, -2.72e+00, 1.61e-01]
832000 [6.50e-01, 3.37e-01, 1.39e+00, -8.75e+00, 1.09e+00, -6.84e+00, -6.86e-01, 1.06e-01, -5.38e-02, 7.40e+01, -1.33e-01, 1.84e-02, 4.58e-02, 1.91e+00, 4.45e-02, -2.71e+00, 1.60e-01]
832200 [6.49e-01, 3.36e-01, 1.39e+00, -8.75e+00, 1.09e+00, -6.85e+00, -6.82e-01, 1.06e-01, -5.73e-02, 7.40e+01, -1.30e-01, 2.18e-02, 4.58e-02, 1.91e+00, 4.50e-02, -2.69e+00, 1.59e-01]
832400 [6.47e-01, 3.35e-01, 1.39e+00, -8.76e+00, 1.09e+00, -6.85e+00, -6.83e-01, 1.06e-01, -5.79e-02, 7.41e+01, -1.33e-01, 1.88e-02, 4.58e-02, 1.91e+00, 4.71e-02, -2.68e+00, 1.59e-01]
832600 [6.48e-01, 3.35e-01, 1.40e+00, -8.77e+00, 1.10e+00, -6.86e+00, -6.82e-01, 1.06e-01, -5.88e-02, 7.41e+01, -1.32e-01, 1.94e-02, 4.58e-02, 1.91e+00, 4.35e-02, -2.66e+00, 1.58e-01]
832800 [6.46e-01, 3.34e-01, 1.40e+00, -8.77e+00, 1.10e+00, -6.87e+00, -6.80e-01, 1.06e-01, -6.10e-02, 7.41e+01, -1.32e-01, 1.97e-02, 4.58e-02, 1.91e+00, 4.68e-02, -2.64e+00, 1.57e-01]
833000 [6.45e-01, 3.32e-01, 1.40e+00, -8.78e+00, 1.10e+00, -6.88e+00, -6.82e-01, 1.06e-01, -5.94e-02, 7.41e+01, -1.28e-01, 2.43e-02, 4.58e-02, 1.92e+00, 4.75e-02, -2.63e+00, 1.57e-01]
833200 [6.44e-01, 3.32e-01, 1.41e+00, -8.79e+00, 1.11e+00, -6.89e+00, -6.83e-01, 1.07e-01, -5.70e-02, 7.41e+01, -1.30e-01, 2.18e-02, 4.58e-02, 1.91e+00, 4.41e-02, -2.61e+00, 1.55e-01]
833400 [6.43e-01, 3.31e-01, 1.41e+00, -8.79e+00, 1.11e+00, -6.89e+00, -6.82e-01, 1.06e-01, -5.86e-02, 7.41e+01, -1.29e-01, 2.24e-02, 4.58e-02, 1.92e+00, 4.27e-02, -2.60e+00, 1.55e-01]
833600 [6.44e-01, 3.32e-01, 1.41e+00, -8.80e+00, 1.11e+00, -6.91e+00, -6.82e-01, 1.06e-01, -5.91e-02, 7.41e+01, -1.30e-01, 2.22e-02, 4.58e-02, 1.92e+00, 4.63e-02, -2.59e+00, 1.54e-01]
833800 [6.42e-01, 3.30e-01, 1.42e+00, -8.81e+00, 1.12e+00, -6.91e+00, -6.82e-01, 1.06e-01, -5.89e-02, 7.41e+01, -1.25e-01, 2.67e-02, 4.58e-02, 1.92e+00, 4.34e-02, -2.58e+00, 1.54e-01]
834000 [6.44e-01, 3.31e-01, 1.42e+00, -8.82e+00, 1.12e+00, -6.93e+00, -6.83e-01, 1.07e-01, -5.79e-02, 7.41e+01, -1.27e-01, 2.50e-02, 4.58e-02, 1.92e+00, 4.39e-02, -2.57e+00, 1.54e-01]
834200 [6.42e-01, 3.30e-01, 1.42e+00, -8.83e+00, 1.12e+00, -6.93e+00, -6.82e-01, 1.07e-01, -5.90e-02, 7.41e+01, -1.24e-01, 2.77e-02, 4.58e-02, 1.92e+00, 4.74e-02, -2.56e+00, 1.54e-01]
834400 [6.40e-01, 3.29e-01, 1.42e+00, -8.83e+00, 1.12e+00, -6.94e+00, -6.84e-01, 1.07e-01, -5.73e-02, 7.42e+01, -1.24e-01, 2.78e-02, 4.58e-02, 1.92e+00, 3.85e-02, -2.55e+00, 1.53e-01]
834600 [6.40e-01, 3.29e-01, 1.42e+00, -8.84e+00, 1.12e+00, -6.96e+00, -6.85e-01, 1.07e-01, -5.60e-02, 7.42e+01, -1.23e-01, 2.86e-02, 4.58e-02, 1.92e+00, 5.04e-02, -2.54e+00, 1.53e-01]
834800 [6.39e-01, 3.29e-01, 1.42e+00, -8.85e+00, 1.12e+00, -6.97e+00, -6.83e-01, 1.07e-01, -5.81e-02, 7.42e+01, -1.22e-01, 2.90e-02, 4.58e-02, 1.93e+00, 4.23e-02, -2.54e+00, 1.53e-01]
835000 [6.39e-01, 3.28e-01, 1.43e+00, -8.86e+00, 1.13e+00, -6.97e+00, -6.83e-01, 1.07e-01, -5.96e-02, 7.42e+01, -1.29e-01, 2.27e-02, 4.58e-02, 1.92e+00, 4.73e-02, -2.53e+00, 1.53e-01]
835200 [6.39e-01, 3.28e-01, 1.43e+00, -8.87e+00, 1.13e+00, -6.99e+00, -6.84e-01, 1.07e-01, -5.79e-02, 7.42e+01, -1.29e-01, 2.21e-02, 4.58e-02, 1.92e+00, 4.33e-02, -2.53e+00, 1.52e-01]
